tag,mode,theta,ratio_vs_flat,panel_mean,control_mean,panel_p99,panel_max,rho_slat,spec_roughness,depth_mm,pitch_mm,tip_width_mm,tip_fraction,half_angle_deg,est_bounces,predicted_return,png
P_d080_p08,hemi_view,80.0,0.028029674457988776,0.0014014834305271506,0.049999989569187164,0.0016913702711462975,0.001850895001552999,0.005,0.3,80.0,8.0,0.4,0.05,2.862405226111748,15.72104452210192,0.0315,/Users/hojunsong/Desktop/SpillSinkSimulator/project/renders/fdm/P_d080_p08__hemi_view_th+80.0.png
P_d080_p13,hemi_view,-80.0,0.03227857382074048,0.001613928354345262,0.049999989569187164,0.0023978680837899446,0.002601646352559328,0.005,0.3,80.0,13.0,0.4,0.03076923076923077,4.645078425891606,9.687672817141383,0.019384615384615386,/Users/hojunsong/Desktop/SpillSinkSimulator/project/renders/fdm/P_d080_p13__hemi_view_th-80.0.png
P_d080_p13,hemi_view,-70.0,0.010420438136391569,0.0005210217204876244,0.04999998211860657,0.0013424288481473923,0.0015018312260508537,0.005,0.3,80.0,13.0,0.4,0.03076923076923077,4.645078425891606,9.687672817141383,0.019384615384615386,/Users/hojunsong/Desktop/SpillSinkSimulator/project/renders/fdm/P_d080_p13__hemi_view_th-70.0.png
P_d080_p13,hemi_view,-60.0,0.005626365831813787,0.0002813181490637362,0.04999997466802597,0.0011967732571065426,0.0013221403351053596,0.005,0.3,80.0,13.0,0.4,0.03076923076923077,4.645078425891606,9.687672817141383,0.019384615384615386,/Users/hojunsong/Desktop/SpillSinkSimulator/project/renders/fdm/P_d080_p13__hemi_view_th-60.0.png
P_d080_p13,hemi_view,-50.0,0.003976210098497448,0.00019881044863723218,0.049999985843896866,0.00119682471267879,0.0013010757975280285,0.005,0.3,80.0,13.0,0.4,0.03076923076923077,4.645078425891606,9.687672817141383,0.019384615384615386,/Users/hojunsong/Desktop/SpillSinkSimulator/project/renders/fdm/P_d080_p13__hemi_view_th-50.0.png
P_d080_p13,hemi_view,-40.0,0.003226814723198166,0.0001613406784599647,0.04999998211860657,0.0011966242454946041,0.0013240118278190494,0.005,0.3,80.0,13.0,0.4,0.03076923076923077,4.645078425891606,9.687672817141383,0.019384615384615386,/Users/hojunsong/Desktop/SpillSinkSimulator/project/renders/fdm/P_d080_p13__hemi_view_th-40.0.png
P_d080_p13,hemi_view,-30.0,0.002851455872266167,0.00014257275324780494,0.049999985843896866,0.0012484956532716751,0.0013404529308900237,0.005,0.3,80.0,13.0,0.4,0.03076923076923077,4.645078425891606,9.687672817141383,0.019384615384615386,/Users/hojunsong/Desktop/SpillSinkSimulator/project/renders/fdm/P_d080_p13__hemi_view_th-30.0.png
P_d080_p13,hemi_view,-20.0,0.0025928620557850502,0.00012964305642526597,0.04999998211860657,0.001261757337488234,0.0013917781179770827,0.005,0.3,80.0,13.0,0.4,0.03076923076923077,4.645078425891606,9.687672817141383,0.019384615384615386,/Users/hojunsong/Desktop/SpillSinkSimulator/project/renders/fdm/P_d080_p13__hemi_view_th-20.0.png
P_d080_p13,hemi_view,-10.0,0.0024868346204899847,0.0001243416772922501,0.04999997839331627,0.001263089943677187,0.0014030629536136985,0.005,0.3,80.0,13.0,0.4,0.03076923076923077,4.645078425891606,9.687672817141383,0.019384615384615386,/Users/hojunsong/Desktop/SpillSinkSimulator/project/renders/fdm/P_d080_p13__hemi_view_th-10.0.png
P_d080_p13,hemi_view,0.0,0.0028029902494395857,0.00014014945190865546,0.04999997839331627,0.0013242572313174605,0.001448794617317617,0.005,0.3,80.0,13.0,0.4,0.03076923076923077,4.645078425891606,9.687672817141383,0.019384615384615386,/Users/hojunsong/Desktop/SpillSinkSimulator/project/renders/fdm/P_d080_p13__hemi_view_th+00.0.png
P_d080_p13,hemi_view,10.0,0.0024891166528222403,0.00012445577885955572,0.04999997839331627,0.0012601591879501939,0.0013900329358875751,0.005,0.3,80.0,13.0,0.4,0.03076923076923077,4.645078425891606,9.687672817141383,0.019384615384615386,/Users/hojunsong/Desktop/SpillSinkSimulator/project/renders/fdm/P_d080_p13__hemi_view_th+10.0.png
P_d080_p13,hemi_view,20.0,0.0025925742187988946,0.0001296286645811051,0.04999998211860657,0.0012492367532104254,0.00136682263109833,0.005,0.3,80.0,13.0,0.4,0.03076923076923077,4.645078425891606,9.687672817141383,0.019384615384615386,/Users/hojunsong/Desktop/SpillSinkSimulator/project/renders/fdm/P_d080_p13__hemi_view_th+20.0.png
P_d080_p13,hemi_view,30.0,0.002847377260311215,0.0001423688227077946,0.049999985843896866,0.0012183705111965537,0.0013264993904158473,0.005,0.3,80.0,13.0,0.4,0.03076923076923077,4.645078425891606,9.687672817141383,0.019384615384615386,/Users/hojunsong/Desktop/SpillSinkSimulator/project/renders/fdm/P_d080_p13__hemi_view_th+30.0.png
P_d080_p13,hemi_view,40.0,0.0032229235396745047,0.00016114611935336143,0.04999998211860657,0.001221675076521933,0.0013398554874584079,0.005,0.3,80.0,13.0,0.4,0.03076923076923077,4.645078425891606,9.687672817141383,0.019384615384615386,/Users/hojunsong/Desktop/SpillSinkSimulator/project/renders/fdm/P_d080_p13__hemi_view_th+40.0.png
P_d080_p13,hemi_view,50.0,0.00398505446403898,0.00019925266678910702,0.049999985843896866,0.0011803264496847987,0.001286007696762681,0.005,0.3,80.0,13.0,0.4,0.03076923076923077,4.645078425891606,9.687672817141383,0.019384615384615386,/Users/hojunsong/Desktop/SpillSinkSimulator/project/renders/fdm/P_d080_p13__hemi_view_th+50.0.png
P_d080_p13,hemi_view,60.0,0.005715546998435228,0.0002857772051356733,0.04999997466802597,0.0012161354534327984,0.0013000254984945059,0.005,0.3,80.0,13.0,0.4,0.03076923076923077,4.645078425891606,9.687672817141383,0.019384615384615386,/Users/hojunsong/Desktop/SpillSinkSimulator/project/renders/fdm/P_d080_p13__hemi_view_th+60.0.png
P_d080_p13,hemi_view,70.0,0.010547780245866268,0.000527388823684305,0.04999998211860657,0.001368049648590386,0.0015331985196098685,0.005,0.3,80.0,13.0,0.4,0.03076923076923077,4.645078425891606,9.687672817141383,0.019384615384615386,/Users/hojunsong/Desktop/SpillSinkSimulator/project/renders/fdm/P_d080_p13__hemi_view_th+70.0.png
P_d080_p13,hemi_view,80.0,0.03227672281673728,0.0016138358041644096,0.049999989569187164,0.002423575846478343,0.0026194227393716574,0.005,0.3,80.0,13.0,0.4,0.03076923076923077,4.645078425891606,9.687672817141383,0.019384615384615386,/Users/hojunsong/Desktop/SpillSinkSimulator/project/renders/fdm/P_d080_p13__hemi_view_th+80.0.png
P_d080_p20,hemi_view,-80.0,0.04929978963281296,0.0024649889674037695,0.049999989569187164,0.0033908847253769636,0.0034967863466590643,0.005,0.3,80.0,20.0,0.4,0.02,7.125016348901798,6.315774981616148,0.0126,/Users/hojunsong/Desktop/SpillSinkSimulator/project/renders/fdm/P_d080_p20__hemi_view_th-80.0.png
P_d080_p20,hemi_view,-70.0,0.013266567927191112,0.000663328159134835,0.04999998211860657,0.0017184608150273561,0.0018371357582509518,0.005,0.3,80.0,20.0,0.4,0.02,7.125016348901798,6.315774981616148,0.0126,/Users/hojunsong/Desktop/SpillSinkSimulator/project/renders/fdm/P_d080_p20__hemi_view_th-70.0.png
P_d080_p20,hemi_view,-60.0,0.00544540394311747,0.00027227005921304226,0.04999997466802597,0.0012381650740280747,0.0014045386342331767,0.005,0.3,80.0,20.0,0.4,0.02,7.125016348901798,6.315774981616148,0.0126,/Users/hojunsong/Desktop/SpillSinkSimulator/project/renders/fdm/P_d080_p20__hemi_view_th-60.0.png
P_d080_p20,hemi_view,-50.0,0.003368790865980483,0.0001684394956100732,0.049999985843896866,0.0012226789258420467,0.0013392855180427432,0.005,0.3,80.0,20.0,0.4,0.02,7.125016348901798,6.315774981616148,0.0126,/Users/hojunsong/Desktop/SpillSinkSimulator/project/renders/fdm/P_d080_p20__hemi_view_th-50.0.png
P_d080_p20,hemi_view,-40.0,0.002536554272786566,0.00012682766828220338,0.04999998211860657,0.0011834886390715837,0.0013266103342175484,0.005,0.3,80.0,20.0,0.4,0.02,7.125016348901798,6.315774981616148,0.0126,/Users/hojunsong/Desktop/SpillSinkSimulator/project/renders/fdm/P_d080_p20__hemi_view_th-40.0.png
P_d080_p20,hemi_view,-30.0,0.0021389934644140424,0.00010694964294089004,0.049999985843896866,0.0012357329251244664,0.0013527580304071307,0.005,0.3,80.0,20.0,0.4,0.02,7.125016348901798,6.315774981616148,0.0126,/Users/hojunsong/Desktop/SpillSinkSimulator/project/renders/fdm/P_d080_p20__hemi_view_th-30.0.png
P_d080_p20,hemi_view,-20.0,0.001921113976470909,9.605566447135061e-05,0.04999998211860657,0.0012491978704929352,0.0013794032856822014,0.005,0.3,80.0,20.0,0.4,0.02,7.125016348901798,6.315774981616148,0.0126,/Users/hojunsong/Desktop/SpillSinkSimulator/project/renders/fdm/P_d080_p20__hemi_view_th-20.0.png
P_d080_p20,hemi_view,-10.0,0.00182913680790875,9.145680087385699e-05,0.04999997839331627,0.001248710323125124,0.0013664854923263192,0.005,0.3,80.0,20.0,0.4,0.02,7.125016348901798,6.315774981616148,0.0126,/Users/hojunsong/Desktop/SpillSinkSimulator/project/renders/fdm/P_d080_p20__hemi_view_th-10.0.png
P_d080_p20,hemi_view,0.0,0.002176142219435414,0.00010880706395255402,0.04999997839331627,0.0012352182529866695,0.001403230824507773,0.005,0.3,80.0,20.0,0.4,0.02,7.125016348901798,6.315774981616148,0.0126,/Users/hojunsong/Desktop/SpillSinkSimulator/project/renders/fdm/P_d080_p20__hemi_view_th+00.0.png
P_d080_p20,hemi_view,10.0,0.001824264242508084,9.121317270910367e-05,0.04999997839331627,0.0012625677045434713,0.0013916455209255219,0.005,0.3,80.0,20.0,0.4,0.02,7.125016348901798,6.315774981616148,0.0126,/Users/hojunsong/Desktop/SpillSinkSimulator/project/renders/fdm/P_d080_p20__hemi_view_th+10.0.png
P_d080_p20,hemi_view,20.0,0.0019052445251624079,9.526219218969345e-05,0.04999998211860657,0.00122378661762923,0.0013790017692372203,0.005,0.3,80.0,20.0,0.4,0.02,7.125016348901798,6.315774981616148,0.0126,/Users/hojunsong/Desktop/SpillSinkSimulator/project/renders/fdm/P_d080_p20__hemi_view_th+20.0.png
P_d080_p20,hemi_view,30.0,0.0021244440188919957,0.00010622217087075114,0.049999985843896866,0.0011837116908282042,0.0013268351322039962,0.005,0.3,80.0,20.0,0.4,0.02,7.125016348901798,6.315774981616148,0.0126,/Users/hojunsong/Desktop/SpillSinkSimulator/project/renders/fdm/P_d080_p20__hemi_view_th+30.0.png
P_d080_p20,hemi_view,40.0,0.002513907119017405,0.000125695310998708,0.04999998211860657,0.0011972615029662848,0.0013268357142806053,0.005,0.3,80.0,20.0,0.4,0.02,7.125016348901798,6.315774981616148,0.0126,/Users/hojunsong/Desktop/SpillSinkSimulator/project/renders/fdm/P_d080_p20__hemi_view_th+40.0.png
P_d080_p20,hemi_view,50.0,0.0033381552922532045,0.00016690771735738963,0.049999985843896866,0.0011709330137819052,0.0013534565223380923,0.005,0.3,80.0,20.0,0.4,0.02,7.125016348901798,6.315774981616148,0.0126,/Users/hojunsong/Desktop/SpillSinkSimulator/project/renders/fdm/P_d080_p20__hemi_view_th+50.0.png
P_d080_p20,hemi_view,60.0,0.005382596098941078,0.0002691296685952693,0.04999997466802597,0.0011839638464152813,0.001352450461126864,0.005,0.3,80.0,20.0,0.4,0.02,7.125016348901798,6.315774981616148,0.0126,/Users/hojunsong/Desktop/SpillSinkSimulator/project/renders/fdm/P_d080_p20__hemi_view_th+60.0.png
P_d080_p20,hemi_view,70.0,0.012955779652129287,0.0006477887509390712,0.04999998211860657,0.0017889200244098902,0.0019570346921682358,0.005,0.3,80.0,20.0,0.4,0.02,7.125016348901798,6.315774981616148,0.0126,/Users/hojunsong/Desktop/SpillSinkSimulator/project/renders/fdm/P_d080_p20__hemi_view_th+70.0.png
P_d080_p20,hemi_view,80.0,0.049187360348150806,0.0024593675043433905,0.049999989569187164,0.003545366693288088,0.0036607885267585516,0.005,0.3,80.0,20.0,0.4,0.02,7.125016348901798,6.315774981616148,0.0126,/Users/hojunsong/Desktop/SpillSinkSimulator/project/renders/fdm/P_d080_p20__hemi_view_th+80.0.png
P_d030_p04_SHARP,hemi_view,-80.0,0.02502708752273359,0.0012513541150838137,0.049999989569187164,0.001515683950856328,0.0016286912141367793,0.005,0.3,30.0,4.0,0.04,0.01,3.8140748342903543,11.79840510611604,0.0063,/Users/hojunsong/Desktop/SpillSinkSimulator/project/renders/fdm/P_d030_p04_SHARP__hemi_view_th-80.0.png
P_d030_p04_SHARP,hemi_view,-70.0,0.006860142582370669,0.0003430070064496249,0.04999998211860657,0.00047113638720475137,0.0005617588758468628,0.005,0.3,30.0,4.0,0.04,0.01,3.8140748342903543,11.79840510611604,0.0063,/Users/hojunsong/Desktop/SpillSinkSimulator/project/renders/fdm/P_d030_p04_SHARP__hemi_view_th-70.0.png
P_d030_p04_SHARP,hemi_view,-60.0,0.003202645624744911,0.00016013220010790974,0.04999997466802597,0.00027121923631057143,0.00035228292108513415,0.005,0.3,30.0,4.0,0.04,0.01,3.8140748342903543,11.79840510611604,0.0063,/Users/hojunsong/Desktop/SpillSinkSimulator/project/renders/fdm/P_d030_p04_SHARP__hemi_view_th-60.0.png
P_d030_p04_SHARP,hemi_view,-50.0,0.002023833649228727,0.00010119165381183848,0.049999985843896866,0.00020856023184023798,0.00026017683558166027,0.005,0.3,30.0,4.0,0.04,0.01,3.8140748342903543,11.79840510611604,0.0063,/Users/hojunsong/Desktop/SpillSinkSimulator/project/renders/fdm/P_d030_p04_SHARP__hemi_view_th-50.0.png
P_d030_p04_SHARP,hemi_view,-40.0,0.0015070924861109952,7.535459735663608e-05,0.04999998211860657,0.00018226404790766537,0.00023452419554814696,0.005,0.3,30.0,4.0,0.04,0.01,3.8140748342903543,11.79840510611604,0.0063,/Users/hojunsong/Desktop/SpillSinkSimulator/project/renders/fdm/P_d030_p04_SHARP__hemi_view_th-40.0.png
P_d030_p04_SHARP,hemi_view,-30.0,0.0012590236219048323,6.295116327237338e-05,0.049999985843896866,0.00018190017726738006,0.0002211052196798846,0.005,0.3,30.0,4.0,0.04,0.01,3.8140748342903543,11.79840510611604,0.0063,/Users/hojunsong/Desktop/SpillSinkSimulator/project/renders/fdm/P_d030_p04_SHARP__hemi_view_th-30.0.png
P_d030_p04_SHARP,hemi_view,-20.0,0.0011241439297294887,5.620717638521455e-05,0.04999998211860657,0.00017241011664737016,0.0002207418583566323,0.005,0.3,30.0,4.0,0.04,0.01,3.8140748342903543,11.79840510611604,0.0063,/Users/hojunsong/Desktop/SpillSinkSimulator/project/renders/fdm/P_d030_p04_SHARP__hemi_view_th-20.0.png
P_d030_p04_SHARP,hemi_view,-10.0,0.0010686814018927239,5.343404700397514e-05,0.04999997839331627,0.00018078052380587906,0.0002213109255535528,0.005,0.3,30.0,4.0,0.04,0.01,3.8140748342903543,11.79840510611604,0.0063,/Users/hojunsong/Desktop/SpillSinkSimulator/project/renders/fdm/P_d030_p04_SHARP__hemi_view_th-10.0.png
P_d030_p04_SHARP,hemi_view,0.0,0.0013945745218848606,6.97286959621124e-05,0.04999997839331627,0.00021896754333283752,0.00026788946706801653,0.005,0.3,30.0,4.0,0.04,0.01,3.8140748342903543,11.79840510611604,0.0063,/Users/hojunsong/Desktop/SpillSinkSimulator/project/renders/fdm/P_d030_p04_SHARP__hemi_view_th+00.0.png
P_d030_p04_SHARP,hemi_view,10.0,0.001068525478053672,5.342625081539154e-05,0.04999997839331627,0.00018024694873020053,0.0002335608733119443,0.005,0.3,30.0,4.0,0.04,0.01,3.8140748342903543,11.79840510611604,0.0063,/Users/hojunsong/Desktop/SpillSinkSimulator/project/renders/fdm/P_d030_p04_SHARP__hemi_view_th+10.0.png
P_d030_p04_SHARP,hemi_view,20.0,0.0011285479229291924,5.64273759664502e-05,0.04999998211860657,0.00018102748435921967,0.00022120667563285679,0.005,0.3,30.0,4.0,0.04,0.01,3.8140748342903543,11.79840510611604,0.0063,/Users/hojunsong/Desktop/SpillSinkSimulator/project/renders/fdm/P_d030_p04_SHARP__hemi_view_th+20.0.png
P_d030_p04_SHARP,hemi_view,30.0,0.001255575253576857,6.277874490479007e-05,0.049999985843896866,0.00018189672846347094,0.00022121348592918366,0.005,0.3,30.0,4.0,0.04,0.01,3.8140748342903543,11.79840510611604,0.0063,/Users/hojunsong/Desktop/SpillSinkSimulator/project/renders/fdm/P_d030_p04_SHARP__hemi_view_th+30.0.png
P_d030_p04_SHARP,hemi_view,40.0,0.0015161082739341791,7.580538658658043e-05,0.04999998211860657,0.0001822888443712145,0.0002313544537173584,0.005,0.3,30.0,4.0,0.04,0.01,3.8140748342903543,11.79840510611604,0.0063,/Users/hojunsong/Desktop/SpillSinkSimulator/project/renders/fdm/P_d030_p04_SHARP__hemi_view_th+40.0.png
P_d030_p04_SHARP,hemi_view,50.0,0.0020323361901847664,0.0001016167807392776,0.049999985843896866,0.00020880618831142783,0.000259813095908612,0.005,0.3,30.0,4.0,0.04,0.01,3.8140748342903543,11.79840510611604,0.0063,/Users/hojunsong/Desktop/SpillSinkSimulator/project/renders/fdm/P_d030_p04_SHARP__hemi_view_th+50.0.png
P_d030_p04_SHARP,hemi_view,60.0,0.003205484413805903,0.00016027413948904723,0.04999997466802597,0.0002636336430441588,0.00032594052026979625,0.005,0.3,30.0,4.0,0.04,0.01,3.8140748342903543,11.79840510611604,0.0063,/Users/hojunsong/Desktop/SpillSinkSimulator/project/renders/fdm/P_d030_p04_SHARP__hemi_view_th+60.0.png
P_d030_p04_SHARP,hemi_view,70.0,0.006866039020529933,0.0003433018282521516,0.04999998211860657,0.0004701150464825332,0.0005753114819526672,0.005,0.3,30.0,4.0,0.04,0.01,3.8140748342903543,11.79840510611604,0.0063,/Users/hojunsong/Desktop/SpillSinkSimulator/project/renders/fdm/P_d030_p04_SHARP__hemi_view_th+70.0.png
P_d030_p04_SHARP,hemi_view,80.0,0.025048039956727018,0.0012524017365649343,0.049999989569187164,0.0015030057402327657,0.0016461958875879645,0.005,0.3,30.0,4.0,0.04,0.01,3.8140748342903543,11.79840510611604,0.0063,/Users/hojunsong/Desktop/SpillSinkSimulator/project/renders/fdm/P_d030_p04_SHARP__hemi_view_th+80.0.png
