tag,mode,theta,ratio_vs_flat,panel_mean,control_mean,panel_p99,panel_max,material_mode,spec_roughness,n_slats,n_baffles,png,depth_mm,slat_len_mm,slat_deg,slat_zone_depth_mm,chamber_depth_mm,slat_overlap,pitch_mean_mm,open_face_fraction,chamber_aperture_fraction,flare_mm,chamfer_mm,baffle_rows,baffle_count,baffle_len_mm,back_profile
glint_j10_r15,angle,20.0,0.052375700647836344,0.0007833138224668801,0.014955672435462475,0.04465495049953461,0.1076752170920372,mixed,0.15,12,18,/Users/hojunsong/Desktop/SpillSinkSimulator/project/renders/glint/glint_j10_r15__angle_th+20.0.png,100.0,79.2,45.0,56.00285706997457,43.99714293002543,1.400071426749364,40.0,0.975,0.18053185715781955,20.0,30.0,2,16,48.8,flat
glint_j10_r15,angle,24.0,0.00681223563899283,9.90467015071772e-05,0.01453952956944704,0.004842930007725954,0.011519920080900192,mixed,0.15,12,18,/Users/hojunsong/Desktop/SpillSinkSimulator/project/renders/glint/glint_j10_r15__angle_th+24.0.png,100.0,79.2,45.0,56.00285706997457,43.99714293002543,1.400071426749364,40.0,0.975,0.18053185715781955,20.0,30.0,2,16,48.8,flat
glint_j10_r15,angle,28.0,0.0031304582567616836,4.399091631057672e-05,0.014052548445761204,0.0011529995827004313,0.002607011469081044,mixed,0.15,12,18,/Users/hojunsong/Desktop/SpillSinkSimulator/project/renders/glint/glint_j10_r15__angle_th+28.0.png,100.0,79.2,45.0,56.00285706997457,43.99714293002543,1.400071426749364,40.0,0.975,0.18053185715781955,20.0,30.0,2,16,48.8,flat
glint_j10_r15,angle,32.0,0.005374403605757388,7.253888907143846e-05,0.013497104868292809,0.0018707980634644628,0.00575273297727108,mixed,0.15,12,18,/Users/hojunsong/Desktop/SpillSinkSimulator/project/renders/glint/glint_j10_r15__angle_th+32.0.png,100.0,79.2,45.0,56.00285706997457,43.99714293002543,1.400071426749364,40.0,0.975,0.18053185715781955,20.0,30.0,2,16,48.8,flat
glint_j10_r15,angle,36.0,0.015476925600984508,0.000199279427761212,0.012875905260443687,0.005846127402037382,0.026281042024493217,mixed,0.15,12,18,/Users/hojunsong/Desktop/SpillSinkSimulator/project/renders/glint/glint_j10_r15__angle_th+36.0.png,100.0,79.2,45.0,56.00285706997457,43.99714293002543,1.400071426749364,40.0,0.975,0.18053185715781955,20.0,30.0,2,16,48.8,flat
glint_j10_r15,angle,40.0,0.017801140962116442,0.0002170310908695683,0.01219197642058134,0.0027761023957282305,0.030505135655403137,mixed,0.15,12,18,/Users/hojunsong/Desktop/SpillSinkSimulator/project/renders/glint/glint_j10_r15__angle_th+40.0.png,100.0,79.2,45.0,56.00285706997457,43.99714293002543,1.400071426749364,40.0,0.975,0.18053185715781955,20.0,30.0,2,16,48.8,flat
glint_j10_r15,angle,44.0,0.18525458165136555,0.002120914636179805,0.011448648758232594,0.029998140409588814,0.3646484315395355,mixed,0.15,12,18,/Users/hojunsong/Desktop/SpillSinkSimulator/project/renders/glint/glint_j10_r15__angle_th+44.0.png,100.0,79.2,45.0,56.00285706997457,43.99714293002543,1.400071426749364,40.0,0.975,0.18053185715781955,20.0,30.0,2,16,48.8,flat
glint_j10_r15,angle,48.0,0.7514004978809539,0.008002073504030704,0.0106495451182127,0.11181986331939697,1.351690649986267,mixed,0.15,12,18,/Users/hojunsong/Desktop/SpillSinkSimulator/project/renders/glint/glint_j10_r15__angle_th+48.0.png,100.0,79.2,45.0,56.00285706997457,43.99714293002543,1.400071426749364,40.0,0.975,0.18053185715781955,20.0,30.0,2,16,48.8,flat
glint_j10_r15,angle,52.0,0.8403662499461797,0.008234377019107342,0.009798557497560978,0.15854093432426453,1.1219878196716309,mixed,0.15,12,18,/Users/hojunsong/Desktop/SpillSinkSimulator/project/renders/glint/glint_j10_r15__angle_th+52.0.png,100.0,79.2,45.0,56.00285706997457,43.99714293002543,1.400071426749364,40.0,0.975,0.18053185715781955,20.0,30.0,2,16,48.8,flat
glint_j10_r15,angle,56.0,1.378346402269289,0.012267050333321095,0.008899831213057041,0.705568790435791,1.1246485710144043,mixed,0.15,12,18,/Users/hojunsong/Desktop/SpillSinkSimulator/project/renders/glint/glint_j10_r15__angle_th+56.0.png,100.0,79.2,45.0,56.00285706997457,43.99714293002543,1.400071426749364,40.0,0.975,0.18053185715781955,20.0,30.0,2,16,48.8,flat
glint_j10_r15,angle,60.0,1.2693738606063947,0.010101357474923134,0.007957748137414455,0.6629525423049927,1.1058498620986938,mixed,0.15,12,18,/Users/hojunsong/Desktop/SpillSinkSimulator/project/renders/glint/glint_j10_r15__angle_th+60.0.png,100.0,79.2,45.0,56.00285706997457,43.99714293002543,1.400071426749364,40.0,0.975,0.18053185715781955,20.0,30.0,2,16,48.8,flat
glint_diffuse,angle,-60.0,0.6953836051161393,0.005533688236027956,0.00795774906873703,0.015377197414636612,0.015383188612759113,all_diffuse,0.05,12,18,/Users/hojunsong/Desktop/SpillSinkSimulator/project/renders/glint/glint_diffuse__angle_th-60.0.png,100.0,79.2,45.0,56.00285706997457,43.99714293002543,1.400071426749364,40.0,0.975,0.18053185715781955,20.0,30.0,2,16,48.8,flat
glint_diffuse,angle,-56.0,0.6951769970263039,0.006186957936733961,0.008899831213057041,0.01562730222940445,0.01563326269388199,all_diffuse,0.05,12,18,/Users/hojunsong/Desktop/SpillSinkSimulator/project/renders/glint/glint_diffuse__angle_th-56.0.png,100.0,79.2,45.0,56.00285706997457,43.99714293002543,1.400071426749364,40.0,0.975,0.18053185715781955,20.0,30.0,2,16,48.8,flat
glint_diffuse,angle,-52.0,0.6952486047112855,0.0068124327808618546,0.009798556566238403,0.015803033486008644,0.015811271965503693,all_diffuse,0.05,12,18,/Users/hojunsong/Desktop/SpillSinkSimulator/project/renders/glint/glint_diffuse__angle_th-52.0.png,100.0,79.2,45.0,56.00285706997457,43.99714293002543,1.400071426749364,40.0,0.975,0.18053185715781955,20.0,30.0,2,16,48.8,flat
glint_diffuse,angle,-48.0,0.6951485120547575,0.007403016090393066,0.010649546049535275,0.01589989848434925,0.015908177942037582,all_diffuse,0.05,12,18,/Users/hojunsong/Desktop/SpillSinkSimulator/project/renders/glint/glint_diffuse__angle_th-48.0.png,100.0,79.2,45.0,56.00285706997457,43.99714293002543,1.400071426749364,40.0,0.975,0.18053185715781955,20.0,30.0,2,16,48.8,flat
glint_diffuse,angle,-44.0,0.6951425262663985,0.007958441972732544,0.011448647826910019,0.015921304002404213,0.015927579253911972,all_diffuse,0.05,12,18,/Users/hojunsong/Desktop/SpillSinkSimulator/project/renders/glint/glint_diffuse__angle_th-44.0.png,100.0,79.2,45.0,56.00285706997457,43.99714293002543,1.400071426749364,40.0,0.975,0.18053185715781955,20.0,30.0,2,16,48.8,flat
glint_diffuse,angle,-40.0,0.6952760419630686,0.008476789109408855,0.01219197642058134,0.015863193199038506,0.015870092436671257,all_diffuse,0.05,12,18,/Users/hojunsong/Desktop/SpillSinkSimulator/project/renders/glint/glint_diffuse__angle_th-40.0.png,100.0,79.2,45.0,56.00285706997457,43.99714293002543,1.400071426749364,40.0,0.975,0.18053185715781955,20.0,30.0,2,16,48.8,flat
glint_diffuse,angle,-36.0,0.6912516316886577,0.008900492452085018,0.012875908054411411,0.015728527680039406,0.015735942870378494,all_diffuse,0.05,12,18,/Users/hojunsong/Desktop/SpillSinkSimulator/project/renders/glint/glint_diffuse__angle_th-36.0.png,100.0,79.2,45.0,56.00285706997457,43.99714293002543,1.400071426749364,40.0,0.975,0.18053185715781955,20.0,30.0,2,16,48.8,flat
glint_diffuse,angle,-32.0,0.6933673879525172,0.009358451701700687,0.013497103936970234,0.015517680905759335,0.015525770373642445,all_diffuse,0.05,12,18,/Users/hojunsong/Desktop/SpillSinkSimulator/project/renders/glint/glint_diffuse__angle_th-32.0.png,100.0,79.2,45.0,56.00285706997457,43.99714293002543,1.400071426749364,40.0,0.975,0.18053185715781955,20.0,30.0,2,16,48.8,flat
glint_diffuse,angle,-28.0,0.6958947925055194,0.009779096581041813,0.014052550308406353,0.015231954865157604,0.015245347283780575,all_diffuse,0.05,12,18,/Users/hojunsong/Desktop/SpillSinkSimulator/project/renders/glint/glint_diffuse__angle_th-28.0.png,100.0,79.2,45.0,56.00285706997457,43.99714293002543,1.400071426749364,40.0,0.975,0.18053185715781955,20.0,30.0,2,16,48.8,flat
glint_diffuse,angle,-24.0,0.6984407207414952,0.010154998861253262,0.014539528638124466,0.014871968887746334,0.014902000315487385,all_diffuse,0.05,12,18,/Users/hojunsong/Desktop/SpillSinkSimulator/project/renders/glint/glint_diffuse__angle_th-24.0.png,100.0,79.2,45.0,56.00285706997457,43.99714293002543,1.400071426749364,40.0,0.975,0.18053185715781955,20.0,30.0,2,16,48.8,flat
glint_diffuse,angle,-20.0,0.7005948736547342,0.01047787070274353,0.014955677092075348,0.014441239647567272,0.014486066065728664,all_diffuse,0.05,12,18,/Users/hojunsong/Desktop/SpillSinkSimulator/project/renders/glint/glint_diffuse__angle_th-20.0.png,100.0,79.2,45.0,56.00285706997457,43.99714293002543,1.400071426749364,40.0,0.975,0.18053185715781955,20.0,30.0,2,16,48.8,flat
glint_diffuse,angle,-16.0,0.7027406738414652,0.010751198045909405,0.015298955142498016,0.013940995559096336,0.014000547118484974,all_diffuse,0.05,12,18,/Users/hojunsong/Desktop/SpillSinkSimulator/project/renders/glint/glint_diffuse__angle_th-16.0.png,100.0,79.2,45.0,56.00285706997457,43.99714293002543,1.400071426749364,40.0,0.975,0.18053185715781955,20.0,30.0,2,16,48.8,flat
glint_diffuse,angle,-12.0,0.7048814302964967,0.010973385535180569,0.015567704103887081,0.013398769311606884,0.013500983826816082,all_diffuse,0.05,12,18,/Users/hojunsong/Desktop/SpillSinkSimulator/project/renders/glint/glint_diffuse__angle_th-12.0.png,100.0,79.2,45.0,56.00285706997457,43.99714293002543,1.400071426749364,40.0,0.975,0.18053185715781955,20.0,30.0,2,16,48.8,flat
glint_diffuse,angle,-8.0,0.7067490035941991,0.011138794012367725,0.01576060801744461,0.013009589165449142,0.013229325413703918,all_diffuse,0.05,12,18,/Users/hojunsong/Desktop/SpillSinkSimulator/project/renders/glint/glint_diffuse__angle_th-08.0.png,100.0,79.2,45.0,56.00285706997457,43.99714293002543,1.400071426749364,40.0,0.975,0.18053185715781955,20.0,30.0,2,16,48.8,flat
glint_diffuse,angle,-4.0,0.7087343108997071,0.011252379976212978,0.01587672531604767,0.01272981334477663,0.012893232516944408,all_diffuse,0.05,12,18,/Users/hojunsong/Desktop/SpillSinkSimulator/project/renders/glint/glint_diffuse__angle_th-04.0.png,100.0,79.2,45.0,56.00285706997457,43.99714293002543,1.400071426749364,40.0,0.975,0.18053185715781955,20.0,30.0,2,16,48.8,flat
glint_diffuse,angle,0.0,0.7100778332842766,0.011301212012767792,0.015915455296635628,0.012820044532418251,0.013018696568906307,all_diffuse,0.05,12,18,/Users/hojunsong/Desktop/SpillSinkSimulator/project/renders/glint/glint_diffuse__angle_th+00.0.png,100.0,79.2,45.0,56.00285706997457,43.99714293002543,1.400071426749364,40.0,0.975,0.18053185715781955,20.0,30.0,2,16,48.8,flat
glint_diffuse,angle,4.0,0.6624524035894053,0.010517574846744537,0.01587672531604767,0.012551913037896156,0.012802398763597012,all_diffuse,0.05,12,18,/Users/hojunsong/Desktop/SpillSinkSimulator/project/renders/glint/glint_diffuse__angle_th+04.0.png,100.0,79.2,45.0,56.00285706997457,43.99714293002543,1.400071426749364,40.0,0.975,0.18053185715781955,20.0,30.0,2,16,48.8,flat
glint_diffuse,angle,8.0,0.6136924310032416,0.009672165848314762,0.01576060801744461,0.01211992185562849,0.01249193400144577,all_diffuse,0.05,12,18,/Users/hojunsong/Desktop/SpillSinkSimulator/project/renders/glint/glint_diffuse__angle_th+08.0.png,100.0,79.2,45.0,56.00285706997457,43.99714293002543,1.400071426749364,40.0,0.975,0.18053185715781955,20.0,30.0,2,16,48.8,flat
glint_diffuse,angle,12.0,0.5639612168015539,0.008779579773545265,0.015567701309919357,0.011627178639173508,0.012122735381126404,all_diffuse,0.05,12,18,/Users/hojunsong/Desktop/SpillSinkSimulator/project/renders/glint/glint_diffuse__angle_th+12.0.png,100.0,79.2,45.0,56.00285706997457,43.99714293002543,1.400071426749364,40.0,0.975,0.18053185715781955,20.0,30.0,2,16,48.8,flat
glint_diffuse,angle,16.0,0.512725352843175,0.007844162173569202,0.015298955142498016,0.011079617775976658,0.011695603840053082,all_diffuse,0.05,12,18,/Users/hojunsong/Desktop/SpillSinkSimulator/project/renders/glint/glint_diffuse__angle_th+16.0.png,100.0,79.2,45.0,56.00285706997457,43.99714293002543,1.400071426749364,40.0,0.975,0.18053185715781955,20.0,30.0,2,16,48.8,flat
glint_diffuse,angle,20.0,0.4593798150030037,0.0068703340366482735,0.014955672435462475,0.010478147305548191,0.011214680038392544,all_diffuse,0.05,12,18,/Users/hojunsong/Desktop/SpillSinkSimulator/project/renders/glint/glint_diffuse__angle_th+20.0.png,100.0,79.2,45.0,56.00285706997457,43.99714293002543,1.400071426749364,40.0,0.975,0.18053185715781955,20.0,30.0,2,16,48.8,flat
glint_diffuse,angle,24.0,0.40327084814594183,0.005863368045538664,0.014539528638124466,0.009826678782701492,0.010680343955755234,all_diffuse,0.05,12,18,/Users/hojunsong/Desktop/SpillSinkSimulator/project/renders/glint/glint_diffuse__angle_th+24.0.png,100.0,79.2,45.0,56.00285706997457,43.99714293002543,1.400071426749364,40.0,0.975,0.18053185715781955,20.0,30.0,2,16,48.8,flat
glint_diffuse,angle,28.0,0.3436008103754246,0.004828467033803463,0.014052548445761204,0.009127807803452015,0.01009395718574524,all_diffuse,0.05,12,18,/Users/hojunsong/Desktop/SpillSinkSimulator/project/renders/glint/glint_diffuse__angle_th+28.0.png,100.0,79.2,45.0,56.00285706997457,43.99714293002543,1.400071426749364,40.0,0.975,0.18053185715781955,20.0,30.0,2,16,48.8,flat
glint_diffuse,angle,32.0,0.27928076607845514,0.003769481787458062,0.013497104868292809,0.00838337279856205,0.009458400309085846,all_diffuse,0.05,12,18,/Users/hojunsong/Desktop/SpillSinkSimulator/project/renders/glint/glint_diffuse__angle_th+32.0.png,100.0,79.2,45.0,56.00285706997457,43.99714293002543,1.400071426749364,40.0,0.975,0.18053185715781955,20.0,30.0,2,16,48.8,flat
glint_diffuse,angle,36.0,0.20910944118932417,0.002692473353818059,0.012875905260443687,0.0075989398173987865,0.00877844262868166,all_diffuse,0.05,12,18,/Users/hojunsong/Desktop/SpillSinkSimulator/project/renders/glint/glint_diffuse__angle_th+36.0.png,100.0,79.2,45.0,56.00285706997457,43.99714293002543,1.400071426749364,40.0,0.975,0.18053185715781955,20.0,30.0,2,16,48.8,flat
glint_diffuse,angle,40.0,0.1315431514773278,0.0016037710011005402,0.01219197642058134,0.006778249517083168,0.008053960278630257,all_diffuse,0.05,12,18,/Users/hojunsong/Desktop/SpillSinkSimulator/project/renders/glint/glint_diffuse__angle_th+40.0.png,100.0,79.2,45.0,56.00285706997457,43.99714293002543,1.400071426749364,40.0,0.975,0.18053185715781955,20.0,30.0,2,16,48.8,flat
glint_diffuse,angle,44.0,0.04429484174311124,0.0005071160849183798,0.011448648758232594,0.005924508441239595,0.007292235270142555,all_diffuse,0.05,12,18,/Users/hojunsong/Desktop/SpillSinkSimulator/project/renders/glint/glint_diffuse__angle_th+44.0.png,100.0,79.2,45.0,56.00285706997457,43.99714293002543,1.400071426749364,40.0,0.975,0.18053185715781955,20.0,30.0,2,16,48.8,flat
glint_diffuse,angle,48.0,0.02254651717703283,0.00024011015193536878,0.0106495451182127,0.005443803034722805,0.006783916149288416,all_diffuse,0.05,12,18,/Users/hojunsong/Desktop/SpillSinkSimulator/project/renders/glint/glint_diffuse__angle_th+48.0.png,100.0,79.2,45.0,56.00285706997457,43.99714293002543,1.400071426749364,40.0,0.975,0.18053185715781955,20.0,30.0,2,16,48.8,flat
glint_diffuse,angle,52.0,0.025467239303682564,0.0002495422086212784,0.009798557497560978,0.005104819778352976,0.006341631058603525,all_diffuse,0.05,12,18,/Users/hojunsong/Desktop/SpillSinkSimulator/project/renders/glint/glint_diffuse__angle_th+52.0.png,100.0,79.2,45.0,56.00285706997457,43.99714293002543,1.400071426749364,40.0,0.975,0.18053185715781955,20.0,30.0,2,16,48.8,flat
glint_diffuse,angle,56.0,0.029037484848716336,0.00025842871400527656,0.008899831213057041,0.004742584191262722,0.005866398569196463,all_diffuse,0.05,12,18,/Users/hojunsong/Desktop/SpillSinkSimulator/project/renders/glint/glint_diffuse__angle_th+56.0.png,100.0,79.2,45.0,56.00285706997457,43.99714293002543,1.400071426749364,40.0,0.975,0.18053185715781955,20.0,30.0,2,16,48.8,flat
glint_diffuse,angle,60.0,0.033289300236044726,0.00026490786694921553,0.007957748137414455,0.004356511868536472,0.005364516284316778,all_diffuse,0.05,12,18,/Users/hojunsong/Desktop/SpillSinkSimulator/project/renders/glint/glint_diffuse__angle_th+60.0.png,100.0,79.2,45.0,56.00285706997457,43.99714293002543,1.400071426749364,40.0,0.975,0.18053185715781955,20.0,30.0,2,16,48.8,flat
